0.355013 1.2064692486077522e-05
0.410517 1.2067911128014937e-05
0.500359 1.2071128173830316e-05
0.548265 1.2074343624029005e-05
0.636529 1.2077557479450118e-05
0.689971 1.2080769740689363e-05
0.774833 1.208398040838892e-05
0.823488 1.2087189483353812e-05
0.914966 1.2090396966055001e-05
1.00518 1.2093602857379615e-05
1.071633 1.2096807157714743e-05
1.162209 1.2100009867834564e-05
1.213986 1.210321098834764e-05
1.260583 1.2106410519970232e-05
1.340576 1.210960846342497e-05
1.433024 1.211280481936011e-05
1.499917 1.2115999588369998e-05
1.613543 1.2119192771390481e-05
1.669422 1.2122384368938347e-05
1.748439 1.212557438155775e-05
1.808273 1.2128762810049941e-05
1.906316 1.2131949654800477e-05
1.957413 1.2135134916947978e-05
2.046691 1.2138318596715744e-05
2.111125 1.2141500695263394e-05
2.18905 1.214468121255548e-05
2.237 1.2147860150019745e-05
2.327266 1.215103750771635e-05
2.382431 1.2154213286533306e-05
2.477409 1.2157387487018013e-05
2.537984 1.216056011019691e-05
2.623426 1.2163731156216269e-05
2.666095 1.2166900626403447e-05
2.76236 1.217006852057879e-05
2.817149 1.2173239301663023e-05
2.912037 1.2176406485294617e-05
2.95516 1.2179571058063863e-05
3.03572 1.2182733855353255e-05
3.085285 1.2185894929757444e-05
3.183461 1.2189053812128002e-05
3.246117 1.2192211144951967e-05
3.338869 1.2195366914400397e-05
3.384445 1.219852111484076e-05
3.473947 1.2201673745095393e-05
3.517161 1.220482480588722e-05
3.598399 1.2207974299757065e-05
3.650596 1.2211122229576696e-05
3.742806 1.2214268597418038e-05
3.792688 1.2217412833490886e-05
3.890899 1.2220555572455731e-05
3.948265 1.2223697391883206e-05
4.037182 1.2226837121282462e-05
4.089411 1.2229975358237487e-05
4.176593 1.2233112650481162e-05
4.227844 1.2236247865183811e-05
4.315163 1.223938155378336e-05
4.369811 1.2242513734255795e-05
4.467561 1.2245644396848203e-05
4.542964 1.2248773535894791e-05
4.642306 1.2251901146872572e-05
4.688006 1.2255027227732973e-05
4.777123 1.2258151776798585e-05
4.872629 1.2261274792920762e-05
4.943659 1.2264396275289465e-05
5.044444 1.2267516223682571e-05
5.10682 1.2270625268769184e-05
5.191117 1.2273738963931573e-05
5.252067 1.2276853258568632e-05
5.349246 1.2279966569261687e-05
5.416866 1.228307858938128e-05
5.509911 1.2286189338926848e-05
5.565529 1.2289298279935e-05
5.645022 1.2292406040709473e-05
5.693159 1.2295511981921522e-05
5.782463 1.2298616212397958e-05
5.831842 1.2301719257646064e-05
5.923791 1.2304820547594999e-05
5.974049 1.2307920172526011e-05
6.063521 1.2311018122137256e-05
6.117085 1.2314115081739637e-05
6.20752 1.2317213749962174e-05
6.259614 1.2320313776886483e-05
6.341828 1.2323411963008805e-05
6.399086 1.2326508042265126e-05
6.481555 1.232960188387405e-05
6.532312 1.2332693308455818e-05
6.626222 1.2335782088362369e-05
6.674395 1.2338869136440018e-05
6.755409 1.2341954543572027e-05
6.80059 1.2345037949498415e-05
6.895865 1.234811951295909e-05
6.952337 1.2351199328060961e-05
7.037149 1.235427747674648e-05
7.090853 1.2357353369922564e-05
