0.357756 -1.557360225313858e-05
0.422805 -1.5565582659404615e-05
0.50378 -1.5557572481298657e-05
0.555141 -1.554957171048812e-05
0.636477 -1.5541580338604537e-05
0.69097 -1.553359835705167e-05
0.787208 -1.552562575660299e-05
0.857611 -1.5517662527078396e-05
0.939429 -1.5509708659648524e-05
1.001519 -1.5501764144441594e-05
1.090922 -1.549382897165162e-05
1.180874 -1.5485903131013834e-05
1.239706 -1.5477986612621737e-05
1.326024 -1.5470079406272206e-05
1.378041 -1.5462181501315956e-05
1.464927 -1.5454292887489718e-05
1.520233 -1.544641355473582e-05
1.611678 -1.543854349270244e-05
1.706911 -1.5430682690492875e-05
1.785451 -1.542283113783265e-05
1.843434 -1.541498882460187e-05
1.94185 -1.5407155740381708e-05
2.000968 -1.5399331874441502e-05
2.087356 -1.5391517216562184e-05
2.148374 -1.538371175644423e-05
2.228073 -1.5375915483657565e-05
2.281151 -1.536812838736563e-05
2.361591 -1.5360350457524192e-05
2.415726 -1.5352581683866745e-05
2.505084 -1.5344822055979743e-05
2.550393 -1.533707156351206e-05
2.625999 -1.532933019601735e-05
2.671561 -1.532159794327859e-05
2.744654 -1.531387479462878e-05
2.795485 -1.5306160739799525e-05
2.870419 -1.5298455768650493e-05
2.926601 -1.5290759871129904e-05
3.003339 -1.52830730365722e-05
3.062086 -1.5275395254649928e-05
3.166334 -1.5267726515611846e-05
3.248083 -1.526006680919577e-05
3.353899 -1.5252416125031797e-05
3.414854 -1.524477445272972e-05
3.497118 -1.52371417826389e-05
3.53863 -1.5229518104505104e-05
3.626848 -1.5221903407829253e-05
3.682704 -1.52142976827474e-05
3.76452 -1.520670091937017e-05
3.808134 -1.5199113107550625e-05
3.888134 -1.5191534236983569e-05
3.934154 -1.518396429782664e-05
4.024753 -1.5176403280040022e-05
4.073631 -1.516885117366767e-05
4.169259 -1.516130796856186e-05
4.217248 -1.5153773654635285e-05
4.291955 -1.514624822235806e-05
4.341775 -1.5138731661258603e-05
4.420819 -1.513122396127387e-05
4.470651 -1.5123725112768478e-05
4.559839 -1.5116235105787024e-05
4.623819 -1.5108753930694371e-05
4.708788 -1.5101281576963165e-05
4.784028 -1.5093818034916831e-05
4.833909 -1.5086363295223434e-05
4.914458 -1.5078917347665822e-05
4.969584 -1.5071480182376942e-05
5.046379 -1.5064051789622416e-05
5.097492 -1.5056632159714944e-05
5.179952 -1.5049221282808911e-05
5.229684 -1.5041819148968991e-05
5.315065 -1.5034425748404104e-05
5.375867 -1.5027041071779248e-05
5.455241 -1.5019665109172844e-05
5.506303 -1.5012297850893592e-05
5.598407 -1.500493928713097e-05
5.653613 -1.4997589408282208e-05
5.728852 -1.4990248204806716e-05
5.777389 -1.4982915666139815e-05
5.854448 -1.4975591783424513e-05
5.901328 -1.4968276547269603e-05
5.99334 -1.4960970195652674e-05
6.045997 -1.4953672072645963e-05
6.124592 -1.494638264130353e-05
6.171099 -1.4939101845366666e-05
6.259057 -1.4931829661490452e-05
6.312796 -1.492456607341319e-05
6.398218 -1.4917311068411374e-05
6.456267 -1.4910064635474905e-05
6.539436 -1.4902826764123589e-05
6.582641 -1.4895597444048405e-05
6.65869 -1.4888376665587972e-05
6.704551 -1.4881164419223056e-05
6.78811 -1.4873960695172417e-05
6.838523 -1.486676548422056e-05
6.92269 -1.485957877661226e-05
6.977198 -1.4852400563006315e-05
7.062837 -1.4845230833806147e-05
7.118325 -1.483806957953121e-05
7.190996 -1.4830916790711449e-05
7.244972 -1.4823772458086086e-05
7.33102 -1.4816636572284722e-05
7.374112 -1.480950912373294e-05
7.454708 -1.4802390102722096e-05
7.496762 -1.4795279500406082e-05
7.580622 -1.4788177307380319e-05
7.627138 -1.4781082494873525e-05
7.711947 -1.4773995170396799e-05
7.767774 -1.4766916689158582e-05
7.861323 -1.4759846806215435e-05
7.912953 -1.4752786000747084e-05
7.988754 -1.4745733621402258e-05
8.066119 -1.473868970895292e-05
8.124389 -1.4731653746112005e-05
8.213643 -1.4724626201978968e-05
8.256085 -1.4717606834013527e-05
8.329612 -1.4710595659539855e-05
8.386569 -1.4703592682718497e-05
8.470235 -1.469659790185591e-05
8.52382 -1.4689611312518047e-05
8.599928 -1.468263290838129e-05
8.652551 -1.467566268229278e-05
8.730463 -1.4668700626152261e-05
8.771834 -1.4661746734389457e-05
8.848136 -1.465480099633815e-05
8.900282 -1.4647863403862178e-05
8.972373 -1.464093394844797e-05
9.020941 -1.4634012621439493e-05
9.100224 -1.4627099413757958e-05
9.148439 -1.4620194316538702e-05
9.224658 -1.461329732120543e-05
9.279843 -1.4606408418778258e-05
9.358334 -1.4599527600256387e-05
9.403756 -1.4592654856434846e-05
9.49083 -1.4585790178649167e-05
9.54188 -1.4578933557904558e-05
9.633464 -1.4572084985181182e-05
9.679112 -1.4565241610595743e-05
9.753663 -1.4558410287024848e-05
9.807524 -1.455158738053735e-05
9.89129 -1.4544772133454662e-05
9.945007 -1.4537964396182944e-05
10.031483 -1.4531164262459041e-05
10.078572 -1.4524371856511739e-05
10.159333 -1.4517587261727566e-05
10.202972 -1.4510810522249737e-05
10.288329 -1.450404165885465e-05
10.333455 -1.449728068237033e-05
10.416247 -1.4490527598964744e-05
10.466486 -1.4483782412802412e-05
10.550763 -1.4477045126411065e-05
10.604361 -1.4470315545587942e-05
10.687856 -1.4463592976760271e-05
10.734265 -1.4456877629671575e-05
10.822028 -1.4450169679143514e-05
10.871176 -1.4443469451147918e-05
10.952536 -1.4436777200488415e-05
11.008514 -1.4430092667717603e-05
11.087945 -1.4423416260874964e-05
11.141653 -1.4416747386677653e-05
11.22834 -1.4410086277785906e-05
11.274815 -1.4403432604394558e-05
11.36393 -1.439678635000212e-05
11.421597 -1.4390147575080724e-05
11.505789 -1.4383516907511414e-05
11.596922 -1.4376893586205001e-05
11.646223 -1.4370277528347284e-05
11.72094 -1.4363668783961524e-05
11.773901 -1.4357068156446587e-05
11.866349 -1.4350474687556157e-05
11.927409 -1.4343888620945202e-05
12.018696 -1.4337309811989458e-05
12.069017 -1.4330738317157095e-05
12.156971 -1.4324174156187366e-05
12.205452 -1.4317617340056398e-05
12.290448 -1.4311068045621967e-05
12.346595 -1.4304526002000654e-05
12.438483 -1.4297991383128011e-05
12.488451 -1.4291464048812864e-05
12.571493 -1.428494398203257e-05
12.620386 -1.4278431042832564e-05
12.705611 -1.4271925588250395e-05
12.753391 -1.426542717446896e-05
12.831518 -1.4258936137277954e-05
12.880116 -1.4252452454897938e-05
12.966113 -1.424597587370278e-05
13.0138 -1.4239506560078886e-05
13.105408 -1.4233044458090633e-05
13.154934 -1.4226589660037612e-05
13.246065 -1.4220141997859893e-05
13.295013 -1.4213701443082359e-05
13.379279 -1.4207268046579342e-05
13.435896 -1.4200841782575131e-05
13.523109 -1.4194422781376556e-05
13.569557 -1.4188010946325166e-05
13.668216 -1.4181606298828192e-05
13.720653 -1.4175208907551257e-05
13.802537 -1.4168818483624713e-05
13.863624 -1.4162435392927237e-05
13.942834 -1.4156059277899246e-05
13.992429 -1.4149690421142073e-05
14.080287 -1.414332855120948e-05
14.133759 -1.4136973964670192e-05
14.218587 -1.4130626234353496e-05
14.268249 -1.4124285825621481e-05
14.351379 -1.4117952295971723e-05
14.399574 -1.4111626019490753e-05
14.486152 -1.410530679544644e-05
14.534398 -1.4098994620541393e-05
14.61278 -1.4092689470799121e-05
14.670191 -1.4086391371024727e-05
14.755321 -1.4080100287478369e-05
14.836527 -1.4073816262498512e-05
14.892847 -1.4067539167205092e-05
14.942782 -1.406126916391341e-05
15.027654 -1.405500622897535e-05
15.117121 -1.404875024492272e-05
15.170133 -1.4042501331618272e-05
15.254692 -1.4036259379421737e-05
15.29905 -1.4030024339753863e-05
15.374406 -1.4023796266737216e-05
15.423573 -1.4017575151456156e-05
15.523321 -1.4011361035028217e-05
15.578812 -1.400515370205819e-05
15.665642 -1.3998953430644028e-05
15.712111 -1.3992760095345826e-05
15.791828 -1.3986573668071396e-05
15.845935 -1.3980394169741275e-05
15.938279 -1.3974221555280483e-05
15.988158 -1.396805587648019e-05
16.062553 -1.3961897007887469e-05
16.117301 -1.3955745105727692e-05
16.198688 -1.3949600054257347e-05
16.258988 -1.3943461862691405e-05
16.355695 -1.3937330510093403e-05
16.400334 -1.3931206049893874e-05
16.489985 -1.3925088432202409e-05
16.537093 -1.3918977657069362e-05
16.625632 -1.391287369266199e-05
16.68115 -1.3906776645053767e-05
16.763824 -1.3900686814065165e-05
16.818922 -1.3894604593381977e-05
16.914372 -1.3888529616830287e-05
16.969733 -1.3882461779678827e-05
17.060709 -1.3876401460895178e-05
