0.357769 -0.00840002461061088
0.422817 -0.008400024605280138
0.503788 -0.008400024600788617
0.555152 -0.008400024597007756
0.636489 -0.008400024593822178
0.69098 -0.008400024591140117
0.787219 -0.008400024588881224
0.857627 -0.008400024586983483
0.939444 -0.008400024585381492
1.001529 -0.008400024584036865
1.09093 -0.008400024582904148
1.180887 -0.008400024581954145
1.23972 -0.008400024581155123
1.326043 -0.008400024580486207
1.378061 -0.008400024579926578
1.464936 -0.008400024579458619
1.520252 -0.008400024579066741
1.611688 -0.008400024578740313
1.706927 -0.008400024578469317
1.785462 -0.008400024578243404
1.843449 -0.008400024578055516
1.94186 -0.008400024577899961
2.000983 -0.008400024577774164
2.087369 -0.008400024577670251
2.148386 -0.008400024577585966
2.228087 -0.00840002457752011
2.281166 -0.00840002457746754
2.361603 -0.008400024577424649
2.415736 -0.008400024577392765
2.505101 -0.008400024577369528
2.550404 -0.00840002457735233
2.62601 -0.008400024577339698
2.671574 -0.008400024577336034
2.744667 -0.008400024577335742
2.795499 -0.008400024577336846
2.870433 -0.008400024577342726
2.926612 -0.008400024577348656
3.00336 -0.00840002457735966
3.0621 -0.008400024577369365
3.166345 -0.008400024577381328
3.248092 -0.008400024577395969
3.35391 -0.008400024577410656
3.414865 -0.008400024577427244
3.497131 -0.008400024577443278
3.538639 -0.008400024577464076
3.626858 -0.008400024577476928
3.682715 -0.008400024577499143
3.764535 -0.008400024577516584
3.808148 -0.008400024577535163
3.888149 -0.00840002457755671
3.934164 -0.008400024577576494
4.024767 -0.008400024577593482
4.073645 -0.008400024577614091
4.169273 -0.008400024577631641
4.217261 -0.00840002457765219
4.291965 -0.008400024577669704
4.341788 -0.008400024577689126
4.420826 -0.008400024577709263
4.470661 -0.008400024577727483
4.559852 -0.008400024577746914
4.623831 -0.008400024577764498
4.708802 -0.008400024577783369
4.784045 -0.008400024577801703
4.833922 -0.00840002457781977
4.914465 -0.008400024577837218
4.969599 -0.00840002457785987
5.046397 -0.008400024577871796
5.097506 -0.00840002457789389
5.179961 -0.008400024577913508
5.229699 -0.008400024577929897
5.315078 -0.008400024577950143
5.375883 -0.008400024577968066
5.455253 -0.008400024577983868
5.506314 -0.008400024578002208
5.598418 -0.008400024578022944
5.653625 -0.00840002457804221
5.728867 -0.008400024578059344
5.777402 -0.00840002457807449
5.854461 -0.00840002457809179
5.90134 -0.008400024578101323
5.993352 -0.008400024578235426
6.046013 -0.00840002457815954
6.124605 -0.008400024578149812
6.171117 -0.00840002457816279
6.25907 -0.008400024578183623
6.312812 -0.00840002457820577
6.398235 -0.008400024578225225
6.456281 -0.008400024578246108
6.539447 -0.00840002457827106
6.582651 -0.008400024578291893
6.658702 -0.008400024578308768
6.704563 -0.008400024578324764
6.788123 -0.008400024578343336
6.838536 -0.00840002457836246
6.9227 -0.00840002457837334
6.977208 -0.008400024578387719
7.062847 -0.008400024578407257
7.118346 -0.008400024578421263
7.191012 -0.008400024578432185
7.244982 -0.008400024578442706
7.331029 -0.008400024578462879
7.374121 -0.008400024578473428
7.454717 -0.008400024578487188
7.496775 -0.008400024578495197
7.580639 -0.008400024578511137
7.627155 -0.00840002457853601
7.71196 -0.008400024578552866
7.767784 -0.00840002457856337
7.861336 -0.008400024578572599
7.912973 -0.008400024578583638
7.988763 -0.00840002457858899
8.066136 -0.008400024578594274
8.124403 -0.008400024578614431
8.213657 -0.008400024578623464
8.256099 -0.00840002457863577
8.329626 -0.008400024578647983
8.386583 -0.008400024578663186
8.470243 -0.008400024578673282
8.523831 -0.008400024578683479
8.599947 -0.008400024578695174
8.652556 -0.008400024578703704
8.730477 -0.008400024578714346
8.771848 -0.008400024578726337
8.848149 -0.00840002457873497
8.900294 -0.008400024578745542
8.972378 -0.008400024578758887
9.020954 -0.008400024578765476
9.100235 -0.008400024578778193
9.148451 -0.008400024578789252
9.224679 -0.008400024578800616
9.279861 -0.008400024578811574
9.358345 -0.00840002457882317
9.403768 -0.008400024578835884
9.490842 -0.008400024578844702
9.541894 -0.008400024578856332
9.633482 -0.00840002457886438
9.679123 -0.008400024577384235
9.753672 -0.00840002457859124
9.807535 -0.008400024579288411
9.891306 -0.008400024579509427
9.945022 -0.008400024579377514
10.031494 -0.008400024579023174
10.078582 -0.00840002457854002
10.159347 -0.008400024577997293
10.202982 -0.008400024577432615
10.288341 -0.008400024576878908
10.333466 -0.008400024576347559
10.416259 -0.008400024575852642
10.466503 -0.008400024575398776
10.550772 -0.00840002457499679
10.604374 -0.008400024574779166
10.687867 -0.00840002457526509
10.734274 -0.00840002457541322
10.822039 -0.008400024575356648
10.871185 -0.008400024575245775
10.952551 -0.008400024575135924
11.008525 -0.008400024575074405
11.087954 -0.008400024575066733
11.141662 -0.008400024575118322
11.228352 -0.008400024575217714
11.274825 -0.008400024575356303
11.363944 -0.008400024575517497
11.421607 -0.008400024575694462
11.505798 -0.008400024575882441
11.596937 -0.008400024576064868
11.646232 -0.008400024576258392
11.720949 -0.00840002457643708
11.773915 -0.008400024576596577
11.86636 -0.008400024576762704
11.92742 -0.008400024576934438
12.018709 -0.008400024577083066
12.069028 -0.008400024577221592
12.156984 -0.008400024577356394
12.205466 -0.008400024577487165
12.290465 -0.008400024577590969
12.346609 -0.00840002457773772
12.438499 -0.008400024577849094
12.488465 -0.00840002457798008
12.571507 -0.008400024578092144
12.620401 -0.00840002457823056
12.705624 -0.00840002457834442
12.753403 -0.008400024578491982
12.831535 -0.008400024578620073
12.88013 -0.008400024578761541
12.966129 -0.008400024578896876
13.013819 -0.0084000245790349
13.105417 -0.008400024579163428
13.15495 -0.008400024579333667
13.246078 -0.008400024579451184
13.295023 -0.008400024579627784
13.379289 -0.008400024579720762
13.43591 -0.00840002457985445
13.523124 -0.00840002458004307
13.569574 -0.008400024580215982
