0.357767 6.87444935483136e-07
0.422816 6.871179942035205e-07
0.503787 6.867911920637321e-07
0.555151 6.864645292968837e-07
0.636487 6.861380059542499e-07
0.690979 6.858116221457644e-07
0.787218 6.854853779259092e-07
0.857624 6.851592733543354e-07
0.939441 6.848333084284151e-07
1.001528 6.845074831845769e-07
1.090929 6.841817976854484e-07
1.180885 6.838562519065663e-07
1.239716 6.83530845811193e-07
1.326039 6.832055793883015e-07
1.378055 6.82880452623633e-07
1.464935 6.825554654967608e-07
1.520247 6.822306180201359e-07
1.611686 6.819059100911811e-07
1.706924 6.815813417024991e-07
1.78546 6.812569128411987e-07
1.843446 6.809326234101475e-07
1.941859 6.806084734163931e-07
2.00098 6.802844628349671e-07
2.087367 6.799605915783095e-07
2.148385 6.796368596206688e-07
2.228084 6.793132669304704e-07
2.281162 6.789898133949781e-07
2.361601 6.786664990383074e-07
2.415735 6.78343323846074e-07
2.505098 6.78020287724761e-07
2.550402 6.776973906483408e-07
2.626008 6.773746324826357e-07
2.671571 6.77052013250192e-07
2.744664 6.767295329201551e-07
2.795496 6.764071914323687e-07
2.870429 6.760849887083717e-07
2.926611 6.75762924728935e-07
3.003357 6.75440999442933e-07
3.062097 6.751192127973869e-07
3.166344 6.747975647702145e-07
3.248091 6.744760553220112e-07
3.353908 6.741546844175132e-07
3.414862 6.73833451804713e-07
3.497128 6.73512357706998e-07
3.538637 6.731914019331477e-07
3.626857 6.728705843972656e-07
3.682713 6.725499051110336e-07
3.764533 6.722293640390079e-07
3.808146 6.719089611814281e-07
3.888147 6.715886963322013e-07
3.934163 6.712685695916821e-07
4.024763 6.709485808393377e-07
4.073642 6.706287300868004e-07
4.16927 6.703090172698907e-07
4.217258 6.699894421588365e-07
4.291964 6.69670005035932e-07
4.341786 6.693507055195761e-07
4.420825 6.690315438252222e-07
4.470659 6.68712519822911e-07
4.55985 6.683936333399442e-07
4.62383 6.68074884460687e-07
4.7088 6.677562731567863e-07
4.784042 6.674377992106518e-07
4.833919 6.671194628009168e-07
4.914465 6.668012636956177e-07
4.969596 6.664832019786139e-07
5.046393 6.661652775211937e-07
5.097503 6.658474902361314e-07
5.17996 6.655298400585262e-07
5.229696 6.652123272345712e-07
5.315075 6.648949513268321e-07
5.37588 6.645777125098914e-07
5.45525 6.642606106703647e-07
5.506312 6.63943645774376e-07
5.598416 6.636268177621616e-07
5.653622 6.633101265457369e-07
5.728865 6.629935721883509e-07
5.7774 6.62677154413507e-07
5.854458 6.623608735413921e-07
5.901338 6.620447292488324e-07
5.99335 6.61728736642721e-07
6.04601 6.614128567196119e-07
6.124603 6.610971182042204e-07
6.171112 6.60781518018061e-07
6.259068 6.604660551995229e-07
6.312808 6.601507293720012e-07
6.398232 6.598355400051211e-07
6.456278 6.595204870669513e-07
6.539444 6.592055702624332e-07
6.58265 6.58890789678363e-07
6.658699 6.585761452307947e-07
6.70456 6.582616369764017e-07
6.788121 6.579472645057508e-07
6.838534 6.576330282350744e-07
6.922699 6.573189277767784e-07
6.977206 6.570049632527449e-07
7.062846 6.566911344115691e-07
7.118342 6.563774414670471e-07
7.191008 6.560638842576732e-07
7.244981 6.557504627565337e-07
7.331028 6.554371768041217e-07
7.37412 6.55124026433986e-07
7.454716 6.548110117188551e-07
7.496774 6.544981324650363e-07
7.580636 6.541853885382986e-07
7.627152 6.53872865056025e-07
7.711958 6.535604512374048e-07
7.767783 6.532480725500238e-07
7.861334 6.529357955948076e-07
7.912969 6.526236019619756e-07
7.988762 6.52311584110696e-07
8.066133 6.519997112220606e-07
8.124401 6.516880185966859e-07
8.213655 6.513764559805538e-07
8.256097 6.510650439124195e-07
8.329623 6.507537745689092e-07
8.38658 6.504426445247052e-07
8.470241 6.50131652224279e-07
8.523828 6.498207970099419e-07
8.599943 6.495100784706172e-07
8.652554 6.491994963474066e-07
8.730475 6.48889050107246e-07
8.771845 6.485787399714235e-07
8.848147 6.482685654825734e-07
8.900292 6.479585266193318e-07
8.972377 6.476486231572174e-07
9.020951 6.473388549787453e-07
9.100234 6.470292219571495e-07
9.148449 6.467197240054067e-07
9.224675 6.464103610647918e-07
9.279857 6.461011330163185e-07
9.358343 6.45792039619357e-07
9.403766 6.454830809561774e-07
9.49084 6.451742568393592e-07
9.541892 6.448655672713093e-07
9.633479 6.445570121201522e-07
9.679121 6.442482128407518e-07
9.753671 6.439398635039117e-07
9.807533 6.436316738295479e-07
9.891303 6.433236258383585e-07
9.94502 6.430157252507395e-07
10.031493 6.42707977156927e-07
10.078581 6.424003832167566e-07
10.159345 6.420929421258573e-07
10.20298 6.417856499432399e-07
10.288339 6.414785017090269e-07
10.333465 6.41171492399355e-07
10.416257 6.408646174510502e-07
10.466499 6.405578729223123e-07
10.550771 6.402512559584634e-07
10.604372 6.399448069891985e-07
10.687865 6.396385232217116e-07
10.734273 6.393321668164238e-07
10.822037 6.390258605030062e-07
10.871183 6.38719610109094e-07
10.952548 6.384134959776659e-07
11.008522 6.381075390451402e-07
11.087953 6.378017338367807e-07
11.141661 6.37496138173234e-07
11.22835 6.371907198225348e-07
11.274823 6.368854861022241e-07
11.363941 6.365804113591827e-07
11.421605 6.362754889897735e-07
11.505797 6.359707130870832e-07
11.596934 6.356661343002739e-07
11.646231 6.353617012293322e-07
11.720948 6.350573886989708e-07
11.773912 6.347531809167252e-07
11.866358 6.344491538920152e-07
11.927418 6.341452527880057e-07
12.018707 6.338414567899425e-07
12.069026 6.335377644031501e-07
12.156983 6.332341776501889e-07
12.205462 6.329306986443217e-07
12.290462 6.3262731736428e-07
12.346606 6.323240988169449e-07
12.438497 6.32020956214244e-07
12.488462 6.317179522501163e-07
12.571504 6.314150738923327e-07
12.620397 6.311123489508143e-07
12.705621 6.308097148468152e-07
12.753401 6.305072368185368e-07
12.831532 6.302048755298796e-07
12.880127 6.299026684333421e-07
12.966125 6.296005878928942e-07
13.013816 6.292986459016472e-07
13.105415 6.289968453764627e-07
13.154947 6.286951908920348e-07
13.246076 6.283936733711368e-07
13.295021 6.280922976112789e-07
13.379288 6.277910289281891e-07
13.435908 6.274899196048085e-07
13.523122 6.271889472054789e-07
13.569571 6.268881067420117e-07
13.668226 6.26587401991823e-07
13.720667 6.26286824205358e-07
13.802553 6.259864019061188e-07
13.863667 6.256860838018048e-07
13.942844 6.25385924668521e-07
13.992437 6.250858821616872e-07
14.080301 6.247859824886416e-07
14.133767 6.244861980457737e-07
14.218596 6.241865657469052e-07
14.268264 6.238870388838745e-07
14.351393 6.235876682442855e-07
14.399581 6.2328840237176e-07
14.486159 6.229892677056455e-07
14.534409 6.226902662931444e-07
14.612788 6.223913980129417e-07
14.670201 6.220926524218887e-07
14.75533 6.217940479238672e-07
14.836539 6.214955602833508e-07
14.892856 6.211972094381547e-07
14.942793 6.208989887269813e-07
15.027664 6.206008884178343e-07
15.117129 6.203029214259849e-07
15.170146 6.200050796058451e-07
15.254701 6.197073678250666e-07
15.29906 6.194097926797831e-07
15.374412 6.191123465868007e-07
15.423581 6.18815032541374e-07
15.523331 6.18517875349785e-07
15.578819 6.182207823697883e-07
15.665653 6.179238768843894e-07
15.712121 6.176270844461719e-07
15.791832 6.173304238246326e-07
15.845939 6.170339589548089e-07
15.938287 6.167375800699872e-07
15.988176 6.164413323433327e-07
16.062569 6.161452170655747e-07
16.117313 6.15849206662712e-07
16.198701 6.15553322437334e-07
16.259 6.152575641150144e-07
16.355706 6.149619382803144e-07
16.400344 6.146664351631627e-07
16.489999 6.143710614334548e-07
16.537102 6.140758156477829e-07
16.625641 6.137807010829345e-07
16.681162 6.134857146725537e-07
16.763836 6.131908369712249e-07
16.818933 6.128963804579203e-07
16.91438 6.126021175741092e-07
16.96974 6.123080583350565e-07
17.060721 6.120141185753705e-07
17.123937 6.117203153843045e-07
17.219009 0.00011792691773682571
17.294857 0.00015187394324077467
17.400178 0.0002136217480279014
17.459954 0.00010182679330089174
17.552022 0.00012374974175288392
17.629108 0.00010120077827704084
17.72809 0.00015920676516761303
17.785172 0.00023139830298521676
17.898496 0.00028697781303521413
17.954986 0.0002899824074906589
18.045855 0.00018373641908946427
18.118335 0.0003129384276298399
18.222692 0.00022206255237740166
18.281141 0.0001016889807635891
18.374929 0.00014222165512725693
18.432143 -0.00010109689151669313
18.517391 1.2011272536301907e-05
18.620711 -1.5825887163011347e-05
18.686433 7.097290918325219e-05
18.775869 -8.73127421519264e-05
18.861396 -9.458290089885198e-05
18.954379 -0.00013292291912908564
19.016311 -0.0002672899892218422
19.12005 -0.00028458992059241656
19.17576 -0.00029511989609679127
19.270764 -0.00031414103139135803
19.331886 -0.0002488529511860053
19.432287 -0.0003242722128185329
19.493417 -0.00031375051285679984
19.586125 -0.00026936824642323216
19.658007 -0.0003798595820766775
19.754725 -0.00032994152899266775
19.821372 -0.00035996738690351356
19.907568 -0.0004170872571539633
19.974571 -0.0003463811707370902
20.076946 -0.0003842668849189104
20.147891 -0.0003192997434377519
20.246002 -0.00031202359478380373
20.310484 -0.0004741944601523912
20.40735 -0.0004827322333629837
20.487697 -0.00038664898707973405
20.580658 -0.0004791584902796542
20.640545 -0.000433804118504148
20.750342 -0.0005434463248555529
20.81294 -0.0004275364013446523
20.905776 -0.0005618874324814703
20.978533 -0.0005075206886279301
21.071145 -0.0004887032251592444
21.146374 -0.00046275580544370394
21.250413 -0.0004407805671980097
21.309766 -0.0003077015070051029
21.41653 -0.00030444369361317536
21.476758 -0.00031041796064597776
21.569068 -0.00033443453607443743
21.629333 -0.00033583753040725996
21.73248 -0.00023568372818504675
21.798981 -0.00037636534647793665
21.892242 -0.00031664020035877306
21.966358 -0.00023546804910824093
22.059619 -0.00015907412819009527
22.126718 -8.815104988692722e-05
22.225011 -0.00016551122111060408
22.287636 -0.00013992330214645913
22.386659 -0.00012331623084453343
22.458528 -0.00017810975451365365
22.5466 -0.0002653007701773644
22.619423 -0.00029388689516388224
22.714918 -0.00034643437151266336
22.812219 -0.00035304433651859554
22.884128 -0.0003209501048723779
22.968883 -0.00038558922492565713
23.029565 -0.0004685774222814702
23.132369 -0.0004792120286203877
23.191291 -0.0006154088054595806
23.29143 -0.0005907448720539209
23.354001 -0.0005381792815775632
23.464305 -0.0005957601159218908
