0.327444 -1.7826977532862887e-09
0.353229 -1.652708181006605e-09
0.371342 3.949345333396538e-10
0.393556 1.167653847104852e-09
0.41136 1.7661453325039657e-09
0.42946 1.63924301573383e-09
0.447432 2.080918608321918e-09
0.465781 2.0465382500905723e-09
0.48391 2.407211430202788e-09
0.501688 2.021170258612724e-10
0.519576 1.334486102793297e-09
0.537523 7.290680598275678e-10
0.555623 1.7858402769928472e-09
0.573564 1.993038010418929e-09
0.593688 1.9631526009841867e-09
0.611604 2.029406570234514e-09
0.629579 1.1182816162065429e-09
0.647941 8.72241741586158e-10
0.665572 3.9876344574495335e-10
0.683659 4.968367893393625e-10
0.701742 1.056900892665662e-09
0.720157 8.635108636992066e-10
0.738147 -2.6418831237490116e-10
0.756069 -9.112590656231295e-10
0.774186 -1.0788150295570487e-09
0.792111 -3.445306613990967e-10
0.81021 -1.417291872752237e-10
0.828253 -3.951287096539876e-10
0.850199 2.4531059454098752e-11
0.868244 -4.195812199675278e-10
0.886326 4.798506468592651e-10
0.904335 4.810361498781489e-10
0.922442 -1.0812516287163143e-09
0.940415 -1.116758531926888e-09
0.958372 -5.219013584949076e-10
0.976658 5.969742769433822e-10
0.994562 1.1931525574477632e-09
1.012411 1.390071755868262e-09
1.030578 6.648702761047058e-10
1.048437 5.862186596631339e-10
1.066564 1.1234301286894935e-09
1.084591 1.4719638401942322e-09
1.10267 1.049422413047209e-09
1.120583 8.337642263500059e-10
1.138508 1.4789194208645018e-09
1.15667 1.121197150245076e-09
1.174592 1.0634695440585485e-09
1.192712 7.215459939059636e-10
1.210646 1.5686609981237066e-09
1.228672 1.3733913952784892e-09
1.246635 -1.6433203532603425e-10
1.264862 -7.66532643580965e-10
1.282823 -6.674413315427253e-10
1.300752 -1.5314908925991877e-09
1.318805 -1.7296118932764927e-09
1.336761 -2.372471986864326e-09
1.354961 -1.2832761118241872e-09
1.372794 -9.922763874290905e-10
1.391057 1.2698482472357234e-10
1.409044 3.9380873041808064e-10
1.427102 1.459838550768575e-09
1.44526 1.5912084815713571e-09
1.46311 1.4044417385902878e-09
1.481329 1.7161406055544916e-09
1.501332 3.387316216155882e-09
1.519361 3.198157256617918e-09
1.539389 3.618205885339198e-09
1.557309 2.8626134783230113e-09
1.575406 2.8079070624904665e-09
1.593537 2.027932207001958e-09
1.611527 1.8290360378746567e-09
1.631449 2.4123365487836037e-09
1.651515 2.323270045715107e-09
1.669505 3.0158100282626453e-09
1.687275 2.929233103602913e-09
1.705421 4.171120747124125e-09
1.723301 4.147464712236453e-09
1.74335 3.4800795120773044e-09
1.761242 3.837025376661932e-09
1.781297 3.2386408827926698e-09
1.799557 2.7108925651789395e-09
1.819529 2.618028190803605e-09
1.837549 2.718223355949525e-09
1.85553 2.6013814513728163e-09
1.873535 2.149173461039069e-09
1.891694 3.0199951771749945e-09
1.909606 1.6585413960547546e-09
1.931853 1.2835079481671127e-09
1.949723 1.583103813148046e-09
1.96781 8.687485209126563e-10
1.985729 2.7619231909408565e-10
2.007678 6.400896018880361e-10
2.025788 5.600307590192782e-10
2.047625 3.5451745756667477e-10
2.065664 1.6486911487983284e-09
2.083724 3.6177997066851082e-09
2.103709 3.843998930769085e-09
2.121788 4.4719939795081405e-09
2.139656 4.572540021962902e-09
2.158014 4.956829274210962e-09
2.175925 5.401112576162235e-09
2.194082 4.674411235484985e-09
2.216889 4.2213035347415925e-09
2.234747 5.1762101350498365e-09
2.25284 5.12665288115228e-09
2.270709 3.988350884603002e-09
2.290869 3.7471831381457285e-09
2.308749 3.394119911402994e-09
2.326765 2.7663353613941784e-09
2.344715 3.2714511121795813e-09
