0.310618 -1.9264440835174035e-06
0.329784 -1.9264440835174035e-06
0.331549 -1.9265199307798376e-06
0.354228 -1.927109770154482e-06
0.365577 -1.927109770154482e-06
0.36958 -1.9271885488631176e-06
0.389391 -1.9277343095063097e-06
0.401528 -1.9277343095063097e-06
0.40904 -1.92737536667426e-06
0.426473 -1.9273210154986913e-06
0.436483 -1.9273210154986913e-06
0.444421 -1.9267354326254452e-06
0.462512 -1.9265250187075664e-06
0.470618 -1.9265250187075664e-06
0.480539 -1.925669350847425e-06
0.498529 -1.9255634543853877e-06
0.506629 -1.9255634543853877e-06
0.518464 -1.926330865127556e-06
0.536525 -1.92675073920217e-06
0.540572 -1.92675073920217e-06
0.558733 -1.92708688126276e-06
0.584744 -1.9272511206870647e-06
0.587067 -1.9272511206870647e-06
0.602909 -1.9268963144781324e-06
0.620769 -1.9270908238132694e-06
0.620857 -1.9270908238132694e-06
0.640691 -1.9281308594831167e-06
0.656695 -1.9281308594831167e-06
0.658721 -1.927581734173007e-06
0.676722 -1.928564946792506e-06
0.692715 -1.928564946792506e-06
0.694673 -1.9283779699124057e-06
0.712716 -1.9282570813463267e-06
0.724844 -1.9282570813463267e-06
0.730937 -1.9278430536424052e-06
0.750855 -1.9269822563044075e-06
0.760843 -1.9269822563044075e-06
0.770833 -1.9267525080565467e-06
0.792762 -1.9264898431387146e-06
0.802844 -1.9264898431387146e-06
0.812756 -1.92640292025183e-06
0.830889 -1.925933575215802e-06
0.837033 -1.925933575215802e-06
0.848868 -1.9256915931309428e-06
0.866695 -1.9264906077636595e-06
0.871138 -1.9264906077636595e-06
0.887318 -1.9271628772498775e-06
0.904906 -1.927421993834629e-06
0.906969 -1.927421993834629e-06
0.923017 -1.9272706253411614e-06
0.942979 -1.9279139749813473e-06
0.943056 -1.9279139749813473e-06
0.960975 -1.927764596995724e-06
0.977076 -1.927764596995724e-06
0.978946 -1.928015655611396e-06
0.99894 -1.9285486266621242e-06
1.012982 -1.9285486266621242e-06
1.016957 -1.928548888434029e-06
1.034932 -1.928609475804681e-06
1.047214 -1.928609475804681e-06
1.053019 -1.9289937920252344e-06
1.070909 -1.9285123012970382e-06
1.081017 -1.9285123012970382e-06
1.088866 -1.9292172572902108e-06
1.106859 -1.929237980460133e-06
1.1152 -1.929237980460133e-06
1.124899 -1.929325522674531e-06
1.14481 -1.928508063200162e-06
1.150899 -1.928508063200162e-06
1.162809 -1.9278077131886528e-06
1.180964 -1.927238791888034e-06
1.185067 -1.927238791888034e-06
1.198913 -1.9271867935310174e-06
1.216967 -1.927271170070041e-06
1.219224 -1.927271170070041e-06
1.235014 -1.927627359857199e-06
1.252997 -1.9275942688395193e-06
1.253107 -1.9275942688395193e-06
1.271025 -1.9280255259099143e-06
1.287029 -1.9280255259099143e-06
1.289031 -1.927536409656801e-06
1.31079 -1.9275953685072437e-06
1.32105 -1.9275953685072437e-06
1.324951 -1.928046015296112e-06
1.344878 -1.927514187749282e-06
1.356985 -1.927514187749282e-06
1.362874 -1.9273576566453736e-06
1.380907 -1.926471458361632e-06
1.390931 -1.926471458361632e-06
1.398899 -1.9266029108178794e-06
1.420864 -1.927233719048697e-06
1.428927 -1.927233719048697e-06
1.438927 -1.92689463299947e-06
1.456977 -1.9266936482104245e-06
1.463041 -1.9266936482104245e-06
1.475158 -1.9260300189426398e-06
1.492987 -1.926499435886671e-06
1.497259 -1.926499435886671e-06
1.511051 -1.927238882726451e-06
1.531067 -1.9272150769880834e-06
1.533121 -1.9272150769880834e-06
1.549123 -1.9270299238604463e-06
1.567319 -1.9270299238604463e-06
1.567425 -1.9263269435482816e-06
1.585261 -1.925838056126692e-06
1.60536 -1.925838056126692e-06
