0.310556 -2.2259841725604886e-06
0.329767 2.366823195603641e-07
0.331539 2.3614080287288454e-07
0.354205 2.3596216880151417e-07
0.36556 2.370203401701309e-07
0.369562 2.366549015139817e-07
0.38937 2.3659759896032737e-07
0.401512 2.395026905306634e-07
0.409018 2.385245204398146e-07
0.426443 2.382571011040754e-07
0.436467 2.3950161407399524e-07
0.444405 2.3911486436129057e-07
0.462483 2.390605545422576e-07
0.470592 2.3812770275196091e-07
0.480521 2.3844693134272415e-07
0.49851 2.3815607311983134e-07
0.506603 2.3940392045948363e-07
0.518447 2.387040566644523e-07
0.536505 2.3876079790331123e-07
0.540553 2.4205908585967566e-07
0.558717 2.415720914724873e-07
0.584725 2.422040658981228e-07
0.587041 2.4186394263112555e-07
0.602888 2.4115018204404596e-07
0.620742 2.420910071775456e-07
0.620848 2.390173032235819e-07
0.640677 2.3846819883714253e-07
0.656677 2.3812903572508548e-07
0.658709 2.381114757998364e-07
0.676698 2.3837657831272845e-07
0.692699 2.416725055989618e-07
0.694661 2.4113674317634897e-07
0.712685 2.41104484247829e-07
0.724822 2.421263133123415e-07
0.730906 2.4216877726202087e-07
0.750838 2.4175001520746336e-07
0.76082 2.3856648462016714e-07
0.770809 2.392246452461233e-07
0.792739 2.393050989795585e-07
0.802828 2.4036234332010576e-07
0.812741 2.4064648514936773e-07
0.830872 2.4090361863378636e-07
0.837015 2.397561224084377e-07
0.848842 2.3988219388534606e-07
0.86668 2.3990543174193387e-07
0.871126 2.40261917474617e-07
0.887294 2.409920656276567e-07
0.904892 2.411957282279845e-07
0.906959 2.411234237997711e-07
0.922999 2.4041556505788823e-07
0.942959 2.4034309706086313e-07
0.943051 2.391492912689742e-07
0.960953 2.3905112485761166e-07
0.977055 2.3940772023813467e-07
0.978935 2.395932004378988e-07
0.998925 2.392306694933272e-07
1.01296 2.3803794723174673e-07
1.016941 2.3789606624436668e-07
1.034916 2.374580690838102e-07
1.047193 2.375564832360438e-07
1.053005 2.373917020943182e-07
1.070892 2.3700307139396163e-07
1.080984 2.3581106667977194e-07
1.088846 2.3608013908741826e-07
1.106842 2.3629052084503362e-07
1.115177 2.3638816043675624e-07
1.124886 2.3628228342676947e-07
1.144795 2.3606596426483284e-07
1.15088 2.3708522420230323e-07
1.162795 2.3682826464829576e-07
1.180945 2.370177927897377e-07
1.185045 2.403114109249559e-07
1.198896 2.4064578763601125e-07
1.216943 2.4053228171874066e-07
1.219204 2.4034927506311853e-07
1.234997 2.3943328289351305e-07
1.25297 2.4007294264959754e-07
1.253099 2.400827451489042e-07
1.271008 2.4032010015236695e-07
1.287011 2.39712791719504e-07
1.289009 2.395573109730589e-07
1.310768 2.38803610732979e-07
1.321027 2.4210116287071806e-07
1.324939 2.405971204386737e-07
1.344858 2.4075807548531044e-07
1.356955 2.406926297388024e-07
1.362861 2.4082455839970026e-07
1.380879 2.403759147732487e-07
1.390907 2.407375594274955e-07
1.398876 2.407317420753993e-07
1.420831 2.411122225762308e-07
1.428904 2.401796048707693e-07
1.438912 2.396936869398578e-07
1.456961 2.393273775334839e-07
1.463029 2.391498556637152e-07
1.475122 2.387555519813372e-07
1.492969 2.387294167478881e-07
1.497231 2.399774360585674e-07
1.511026 2.391105070543461e-07
1.531051 2.3906634233927275e-07
1.533107 2.4031550778941954e-07
1.549107 2.3942069835815825e-07
1.567279 2.3978666433238264e-07
1.567418 2.3910890135911355e-07
1.585238 2.394571938111154e-07
1.605338 2.4051907580969607e-07
1.607302 2.4038209869365765e-07
1.625343 2.403988647651062e-07
1.639364 2.4100908375078324e-07
1.643338 2.409891627943426e-07
1.661409 2.4127850128400545e-07
1.673383 2.421242240462251e-07
1.679463 2.4182468591193815e-07
1.699336 2.4200984046101937e-07
1.709487 2.4138153697184015e-07
1.717457 2.411680223996299e-07
1.739402 2.4067245745997067e-07
1.747565 2.404943527424933e-07
1.757468 2.404672050078486e-07
1.775468 2.398916325752287e-07
1.781912 2.4113699307170213e-07
1.793367 2.407495228538282e-07
1.815501 2.409599523419094e-07
1.821402 2.4002818413543844e-07
1.835571 2.4000040786635686e-07
1.853647 2.3904897788417646e-07
1.8556 2.3989562148608227e-07
1.871776 2.400964456333949e-07
1.89195 2.401206788618487e-07
1.892077 2.4114419675939926e-07
1.909666 2.407835123326656e-07
1.925803 2.4060725250610676e-07
1.927734 2.4031398000287266e-07
1.949747 2.4025926555896e-07
1.963945 2.3718716405052176e-07
1.967741 2.381854579981362e-07
1.986669 2.388357625333873e-07
1.997693 2.3768927120119913e-07
2.003724 2.3783973967530498e-07
2.021704 2.3763805738617793e-07
2.031819 2.364458940469411e-07
2.039737 2.3629423473257022e-07
2.063826 2.3609202229636097e-07
2.071908 2.3645144753325122e-07
2.081721 2.3612199974060074e-07
2.099781 2.3604841043656756e-07
2.105743 2.389521429949376e-07
2.117822 2.38332851740722e-07
2.135806 2.3750463013535323e-07
2.139874 2.387496628310654e-07
2.154856 2.389127736587333e-07
2.175959 2.3948509538407886e-07
2.178025 2.398439234003391e-07
2.197007 2.396143723411093e-07
2.219488 2.394136135791655e-07
2.21959 2.4047092530103207e-07
2.24138 2.406827436848908e-07
2.259599 2.405019942775544e-07
2.261359 2.4050343256576107e-07
2.279504 2.409554215463488e-07
2.297711 2.397625613486763e-07
2.301547 2.399099411212426e-07
2.319391 2.3989630396091256e-07
2.335379 2.387748275497227e-07
2.341173 2.396702462030862e-07
2.36055 2.398935702434942e-07
2.375047 2.4091080447242787e-07
2.382979 2.403479520741873e-07
2.400807 2.400374130524139e-07
2.408793 2.399825995329213e-07
2.419749 2.399838786308265e-07
2.443327 2.3995303876371575e-07
2.449334 2.3875968135520656e-07
2.461258 2.3931697936014173e-07
2.479189 2.397599951314515e-07
2.483613 2.405999580063857e-07
2.49731 2.411241516349712e-07
2.517185 2.411558256320006e-07
2.519172 2.3807826371473394e-07
2.536883 2.389782518068071e-07
2.554977 2.3836742619592583e-07
2.555104 2.3837433476468439e-07
2.572753 2.3817005708319792e-07
2.588954 2.36974303811799e-07
2.590998 2.3729724952191408e-07
2.608852 2.3696984601362337e-07
2.622986 2.3662566537393267e-07
2.626854 2.3669330946738513e-07
2.645026 2.3657024580921245e-07
2.657037 2.3662420166032105e-07
2.662856 2.36462634180213e-07
2.683047 2.364147535409555e-07
2.690865 2.3529332106586604e-07
2.698788 2.3553540477827103e-07
2.716955 2.3530291403014154e-07
2.724867 2.3820571918948698e-07
2.734827 2.3715693810479735e-07
2.752563 2.3712068699481404e-07
2.758919 2.360016920432323e-07
2.770607 2.3568491421628927e-07
2.788554 2.352809783257671e-07
2.79255 2.3209645469446825e-07
2.806528 2.3217265926304704e-07
2.824436 2.3210770052044822e-07
2.826569 2.3246713921457104e-07
2.842432 2.3214590855440461e-07
2.860442 2.309533799810945e-07
2.860584 2.3139649158855163e-07
2.878331 2.3147706731463818e-07
2.894449 2.302845531096026e-07
2.896413 2.303292804249442e-07
2.914267 2.3030256741341586e-07
2.930438 2.3031317269114465e-07
2.934526 2.3014124098659287e-07
2.952353 2.3104693017847808e-07
2.964436 2.310558696120242e-07
2.970425 2.3079627863654253e-07
2.988224 2.307690436094542e-07
2.998308 2.3182298007272877e-07
3.006226 2.318741611741716e-07
3.02646 2.3133865648315548e-07
3.034675 2.3040222088303603e-07
3.044393 2.308282528098486e-07
3.062665 2.3087117480667778e-07
3.068406 2.318879241718601e-07
3.080287 2.316768140691613e-07
3.098195 2.3063440473805097e-07
3.102325 2.2756020360481022e-07
